,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1159,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,11CL-PF3OUDS,0.0,,
1160,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,4:2FTS,0.0,,
1161,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,6:2FTS,0.0,,
1162,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,8:2FTS,0.0,,
1163,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,9CL-PF3ONS,0.0,,
1164,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,ADONA,0.0,,
1165,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,105.0,,,False,HFPO-DA,0.0,,
1166,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFBA,0.0,,
1167,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,42.0,,,False,PFBS,0.0,,
1168,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFDA,0.0,,
1169,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFDOA,0.0,,
1170,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFEESA,0.0,,
1171,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFHPA,0.0,,
1172,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFHPS,0.0,,
1173,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFHXA,0.0,,
1174,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFHXS,0.0,,
1175,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,21.0,,,False,PFMBA,0.0,,
1176,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,42.0,,,False,PFMPA,0.0,,
1177,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFNA,0.0,,
1178,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFOA,0.0,,
1179,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFOS,0.0,,
1180,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,105.0,,,False,PFPEA,0.0,,
1181,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFPES,0.0,,
1182,2202097-01RE1,,OHA,,,2022-02-18,549,TRI-CITY JW&SA,,,,ng/L,drinking water,Oregon,,Douglas,10.5,,,False,PFUNA,0.0,,
1183,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,11CL-PF3OUDS,0.0,,
1184,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,4:2FTS,0.0,,
1185,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,6:2FTS,0.0,,
1186,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,8:2FTS,0.0,,
1187,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,9CL-PF3ONS,0.0,,
1188,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,ADONA,0.0,,
1189,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,101.0,,,False,HFPO-DA,0.0,,
1190,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFBA,0.0,,
1191,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,40.3,,,False,PFBS,0.0,,
1192,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFDA,0.0,,
1193,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFDOA,0.0,,
1194,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFEESA,0.0,,
1195,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFHPA,0.0,,
1196,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFHPS,0.0,,
1197,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFHXA,0.0,,
1198,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFHXS,0.0,,
1199,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,20.1,,,False,PFMBA,0.0,,
1200,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,40.3,,,False,PFMPA,0.0,,
1201,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFNA,0.0,,
1202,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFOA,0.0,,
1203,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFOS,0.0,,
1204,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,101.0,,,False,PFPEA,0.0,,
1205,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFPES,0.0,,
1206,2202100-01RE1,,OHA,,,2022-02-18,957,WINSTON-DILLARD WATER DISTRICT,,,,ng/L,drinking water,Oregon,,Douglas,10.1,,,False,PFUNA,0.0,,
1207,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,11CL-PF3OUDS,0.0,,
1208,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,4:2FTS,0.0,,
1209,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,6:2FTS,0.0,,
1210,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,8:2FTS,0.0,,
1211,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,9CL-PF3ONS,0.0,,
1212,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,ADONA,0.0,,
1213,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,101.0,,,False,HFPO-DA,0.0,,
1214,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFBA,0.0,,
1215,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,40.5,,,False,PFBS,0.0,,
1216,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFDA,0.0,,
1217,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFDOA,0.0,,
1218,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFEESA,0.0,,
1219,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFHPA,0.0,,
1220,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFHPS,0.0,,
1221,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFHXA,0.0,,
1222,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFHXS,0.0,,
1223,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,20.3,,,False,PFMBA,0.0,,
1224,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,40.5,,,False,PFMPA,0.0,,
1225,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFNA,0.0,,
1226,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFOA,0.0,,
1227,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFOS,0.0,,
1228,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,101.0,,,False,PFPEA,0.0,,
1229,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFPES,0.0,,
1230,2202094-01RE1,,OHA,,,2022-02-17,92152,CASCADE PACIFIC PULP LLC,,,,ng/L,drinking water,Oregon,,Linn,10.1,,,False,PFUNA,0.0,,
1231,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,11CL-PF3OUDS,0.0,,
1232,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,4:2FTS,0.0,,
1233,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,6:2FTS,0.0,,
1234,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,8:2FTS,0.0,,
1235,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,9CL-PF3ONS,0.0,,
1236,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,ADONA,0.0,,
1237,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,104.0,,,False,HFPO-DA,0.0,,
1238,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFBA,0.0,,
1239,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,41.4,,,False,PFBS,0.0,,
1240,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFDA,0.0,,
1241,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFDOA,0.0,,
1242,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFEESA,0.0,,
1243,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHPA,0.0,,
1244,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHPS,0.0,,
1245,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHXA,0.0,,
1246,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFHXS,0.0,,
1247,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,20.7,,,False,PFMBA,0.0,,
1248,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,41.4,,,False,PFMPA,0.0,,
1249,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFNA,0.0,,
1250,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFOA,0.0,,
1251,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFOS,0.0,,
1252,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,104.0,,,False,PFPEA,0.0,,
1253,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFPES,0.0,,
1254,2202095-01RE1,,OHA,,,2022-02-17,246,"CRESWELL, CITY OF",,,,ng/L,drinking water,Oregon,,Lane,10.4,,,False,PFUNA,0.0,,
1255,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,11CL-PF3OUDS,0.0,,
1256,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,4:2FTS,0.0,,
1257,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,6:2FTS,0.0,,
1258,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,8:2FTS,0.0,,
1259,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,9CL-PF3ONS,0.0,,
1260,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,ADONA,0.0,,
1261,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,110.0,,,False,HFPO-DA,0.0,,
1262,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFBA,0.0,,
1263,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,43.8,,,False,PFBS,0.0,,
1264,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFDA,0.0,,
1265,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFDOA,0.0,,
1266,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFEESA,0.0,,
1267,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFHPA,0.0,,
1268,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFHPS,0.0,,
1269,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFHXA,0.0,,
1270,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFHXS,0.0,,
1271,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,21.9,,,False,PFMBA,0.0,,
1272,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,43.8,,,False,PFMPA,0.0,,
1273,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFNA,0.0,,
1274,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFOA,0.0,,
1275,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFOS,0.0,,
1276,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,110.0,,,False,PFPEA,0.0,,
1277,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFPES,0.0,,
1278,2202060-01,,OHA,,,2022-02-09,811,"SHERIDAN, CITY OF",,,,ng/L,drinking water,Oregon,,Yamhill,11.0,,,False,PFUNA,0.0,,
1279,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,11CL-PF3OUDS,0.0,,
1280,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,4:2FTS,0.0,,
1281,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,6:2FTS,0.0,,
1282,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,8:2FTS,0.0,,
1283,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,9CL-PF3ONS,0.0,,
1284,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,ADONA,0.0,,
1285,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,109.0,,,False,HFPO-DA,0.0,,
1286,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFBA,0.0,,
1287,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,43.5,,,False,PFBS,0.0,,
1288,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFDA,0.0,,
1289,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFDOA,0.0,,
1290,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFEESA,0.0,,
1291,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFHPA,0.0,,
1292,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFHPS,0.0,,
1293,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFHXA,0.0,,
1294,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFHXS,0.0,,
1295,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,21.8,,,False,PFMBA,0.0,,
1296,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,43.5,,,False,PFMPA,0.0,,
1297,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFNA,0.0,,
1298,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFOA,0.0,,
1299,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFOS,0.0,,
1300,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,109.0,,,False,PFPEA,0.0,,
1301,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFPES,0.0,,
1302,2202014-01,,OHA,,,2022-02-01,140,BARLOW TRAIL ESTATES,,,,ng/L,drinking water,Oregon,,Clackamas,10.9,,,False,PFUNA,0.0,,
1303,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,11CL-PF3OUDS,0.0,,
1304,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,4:2FTS,0.0,,
1305,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,6:2FTS,0.0,,
1306,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,8:2FTS,0.0,,
1307,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,9CL-PF3ONS,0.0,,
1308,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,ADONA,0.0,,
1309,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,101.0,,,False,HFPO-DA,0.0,,
1310,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFBA,0.0,,
1311,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,40.3,,,False,PFBS,0.0,,
1312,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFDA,0.0,,
1313,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFDOA,0.0,,
1314,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFEESA,0.0,,
1315,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFHPA,0.0,,
1316,2202022-01,,OHA,,,2022-02-01,86,BLACK BUTTE RANCH CORPORATION,,,,ng/L,drinking water,Oregon,,Deschutes,10.1,,,False,PFHPS,0.0,,
